,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
19,633.0,-3.0242795944213867,-0.8722912669181824,-2.287449836730957,-1.3195940256118774,-2.34648,-1.2962992
20,667.0,-3.0242795944213867,-0.8722912669181824,-2.382354974746704,-1.238111972808838,-2.3498511,-1.2908305
21,700.0,-3.0242795944213867,-0.8722912669181824,-2.490842342376709,-1.2107138633728027,-2.363113,-1.2832994
22,733.0,-3.0242795944213867,-0.8722912669181824,-2.624361276626587,-1.1956894397735596,-2.3883843,-1.2748386
23,767.0,-3.0242795944213867,-0.8722912669181824,-2.5273900032043457,-1.1971040964126587,-2.4014554,-1.2675323
24,800.0,-3.0242795944213867,-0.8722912669181824,-2.518019437789917,-1.1943856477737427,-2.4124131,-1.2606579
25,833.0,-3.0242795944213867,-0.8722912669181824,-2.399825096130371,-1.2595313787460327,-2.411198,-1.2605492
26,867.0,-3.0242795944213867,-0.8722912669181824,-2.436431884765625,-1.2581409215927124,-2.4135685,-1.2603229
27,900.0,-3.0242795944213867,-0.8722912669181824,-2.3688251972198486,-1.258773684501648,-2.4093626,-1.2601774
28,933.0,-3.0242795944213867,-0.8722912669181824,-2.220651865005493,-1.3503047227859497,-2.3911154,-1.2688835
29,967.0,-3.0242795944213867,-0.8722912669181824,-2.422872304916382,-1.2631455659866333,-2.3940995,-1.2683444
30,1000.0,-3.0242795944213867,-0.8722912669181824,-2.272944211959839,-1.3397780656814575,-2.3827057,-1.2750592
31,1033.0,-3.0242795944213867,-0.8722912669181824,-2.40751051902771,-1.2463932037353516,-2.3851001,-1.2722919
32,1067.0,-3.0242795944213867,-0.8722912669181824,-2.3518710136413574,-1.304638147354126,-2.381978,-1.2753313
33,1100.0,-3.0242795944213867,-0.8722912669181824,-2.2845025062561035,-1.3221784830093384,-2.3728137,-1.2797337
34,1133.0,-3.0242795944213867,-0.8722912669181824,-2.3142406940460205,-1.3018403053283691,-2.3671587,-1.2818674
35,1167.0,-3.0242795944213867,-0.8722912669181824,-2.3833043575286865,-1.2576960325241089,-2.3686757,-1.2795962
36,1200.0,-3.0242795944213867,-0.8722912669181824,-2.4218928813934326,-1.2621008157730103,-2.3736775,-1.2779524
37,1233.0,-3.0242795944213867,-0.8722912669181824,-2.489845037460327,-1.186278223991394,-2.384901,-1.2690976
38,1267.0,-3.0242795944213867,-0.8722912669181824,-2.3332455158233643,-1.2753313779830933,-2.3800464,-1.2696831
39,1300.0,-3.0242795944213867,-0.8722912669181824,-2.4574050903320312,-1.250135064125061,-2.3873184,-1.2678467
40,1333.0,-3.0242795944213867,-0.8722912669181824,-2.2744204998016357,-1.357516884803772,-2.3764112,-1.2765081
41,1367.0,-3.0242795944213867,-0.8722912669181824,-2.3046371936798096,-1.3340526819229126,-2.369665,-1.2819163
42,1400.0,-3.0242795944213867,-0.8722912669181824,-2.3269731998443604,-1.2893673181533813,-2.3656535,-1.2826163
43,1433.0,-3.0242795944213867,-0.8722912669181824,-2.4393951892852783,-1.261810064315796,-2.3727756,-1.2806077
44,1467.0,-3.0242795944213867,-0.8722912669181824,-2.435161828994751,-1.2567476034164429,-2.3786392,-1.2783659
45,1500.0,-3.0242795944213867,-0.8722912669181824,-2.392972469329834,-1.2859740257263184,-2.3799858,-1.2790805
46,1533.0,-3.0242795944213867,-0.8722912669181824,-2.3161137104034424,-1.309488296508789,-2.373818,-1.2820158
47,1567.0,-3.0242795944213867,-0.8722912669181824,-2.5535998344421387,-1.1848652362823486,-2.3907347,-1.2728813
48,1600.0,-3.0242795944213867,-0.8722912669181824,-2.5204453468322754,-1.1585538387298584,-2.4029324,-1.2621309
49,1633.0,-3.0242795944213867,-0.8722912669181824,-2.5927112102508545,-1.1206982135772705,-2.4212763,-1.2484653
50,1667.0,-3.0242795944213867,-0.8722912669181824,-2.6147265434265137,-1.0665627717971802,-2.4394755,-1.2313526
51,1700.0,-3.0242795944213867,-0.8722912669181824,-2.4142348766326904,-1.3083196878433228,-2.437103,-1.2385899
52,1733.0,-3.0242795944213867,-0.8722912669181824,-2.511957883834839,-1.212572455406189,-2.4443297,-1.236079
53,1767.0,-3.0242795944213867,-0.8722912669181824,-2.483889579772949,-1.2346826791763306,-2.448046,-1.2359477
54,1800.0,-3.0242795944213867,-0.8722912669181824,-2.522507429122925,-1.207405924797058,-2.4550433,-1.2332664
55,1833.0,-3.0242795944213867,-0.8722912669181824,-2.7771289348602295,-3.963176965713501,-2.486211,-1.5034666
56,1867.0,-3.0242795944213867,-0.8722912669181824,-2.4945857524871826,-6.1545729637146,-2.4869978,-1.9586339
57,1900.0,-3.0242795944213867,-0.8722912669181824,-2.4546585083007812,-5.874563217163086,-2.483958,-2.3382585
58,1933.0,-3.0242795944213867,-0.8722912669181824,-2.4528605937957764,-6.271728038787842,-2.4809551,-2.7292614
59,1967.0,-3.0242795944213867,-0.8722912669181824,-2.3373305797576904,-5.901233673095703,-2.4674425,-3.033619
60,2000.0,-3.0242795944213867,-0.8722912669181824,-2.469966411590576,-5.364555358886719,-2.4676795,-3.255366
61,2033.0,-3.0242795944213867,-0.8722912669181824,-2.7394697666168213,-1.6018218994140625,-2.4939737,-3.091857
62,2067.0,-3.0242795944213867,-0.8722912669181824,-2.644739866256714,-1.3358820676803589,-2.5081522,-2.9231212
63,2100.0,-3.0242795944213867,-0.8722912669181824,-2.6756718158721924,-1.1556748151779175,-2.5239077,-2.753656
64,2133.0,-3.0242795944213867,-0.8722912669181824,-2.5543758869171143,-1.2037184238433838,-2.5268483,-2.6015964
65,2167.0,-3.0242795944213867,-0.8722912669181824,-2.5456416606903076,-1.210106611251831,-2.5286138,-2.469094
66,2200.0,-3.0242795944213867,-0.8722912669181824,-2.4305882453918457,-1.2339330911636353,-2.5193944,-2.3517768
67,2233.0,-3.0242795944213867,-0.8722912669181824,-2.3545711040496826,-1.3142038583755493,-2.503461,-2.2508025
68,2267.0,-3.0242795944213867,-0.8722912669181824,-2.4851958751678467,-1.2284002304077148,-2.5017447,-2.1540153
69,2300.0,-3.0242795944213867,-0.8722912669181824,-2.594909429550171,-1.1193023920059204,-2.5105038,-2.056093
70,2333.0,-3.0242795944213867,-0.8722912669181824,-2.168843984603882,-1.4402837753295898,-2.477424,-1.9964765
71,2367.0,-3.0242795944213867,-0.8722912669181824,-2.3728578090667725,-1.3176701068878174,-2.4675937,-1.932473
72,2400.0,-3.0242795944213867,-0.8722912669181824,-2.5490517616271973,-1.2411022186279297,-2.475253,-1.8672798
73,2433.0,-3.0242795944213867,-0.8722912669181824,-2.573626756668091,-1.1642398834228516,-2.4847567,-1.7991691
74,2467.0,-3.0242795944213867,-0.8722912669181824,-2.467409372329712,-1.2577576637268066,-2.483127,-1.748193
75,2500.0,-3.0242795944213867,-0.8722912669181824,-2.5842766761779785,-1.131313681602478,-2.492638,-1.6900655
76,2533.0,-3.0242795944213867,-0.8722912669181824,-2.5611560344696045,-1.162797451019287,-2.4992547,-1.639065
77,2567.0,-3.0242795944213867,-0.8722912669181824,-2.492548942565918,-1.185235619544983,-2.4986248,-1.5963633
78,2600.0,-3.0242795944213867,-0.8722912669181824,-2.4944379329681396,-1.294010043144226,-2.4982314,-1.5679517
79,2633.0,-3.0242795944213867,-0.8722912669181824,-2.322807550430298,-1.3456921577453613,-2.4812734,-1.5464985
80,2667.0,-3.0242795944213867,-0.8722912669181824,-2.317279577255249,-1.3313058614730835,-2.4658463,-1.5262843
81,2700.0,-3.0242795944213867,-0.8722912669181824,-2.5457561016082764,-1.2762569189071655,-2.4733596,-1.5027864
82,2733.0,-3.0242795944213867,-0.8722912669181824,-2.4854319095611572,-1.1852173805236816,-2.4745247,-1.4721003
83,2767.0,-3.0242795944213867,-0.8722912669181824,-2.490821361541748,-1.2266755104064941,-2.4760559,-1.4490312
84,2800.0,-3.0242795944213867,-0.8722912669181824,-2.605692148208618,-1.21177077293396,-2.4882486,-1.4267291
85,2833.0,-3.0242795944213867,-0.8722912669181824,-2.5231821537017822,-1.3005969524383545,-2.4916208,-1.4145534
86,2867.0,-3.0242795944213867,-0.8722912669181824,-2.418724775314331,-1.3193943500518799,-2.4847684,-1.4056113
87,2900.0,-3.0242795944213867,-0.8722912669181824,-2.29484224319458,-1.381343960762024,-2.4668958,-1.4033296
88,2933.0,-3.0242795944213867,-0.8722912669181824,-2.456167221069336,-1.2850022315979004,-2.4658604,-1.3919086
89,2967.0,-3.0242795944213867,-0.8722912669181824,-2.2601919174194336,-1.3864599466323853,-2.446506,-1.3913964
90,3000.0,0.10000219941139221,-0.8722912669181824,-0.04443217068910599,-1.2281643152236938,-2.215826,-1.376051
91,3033.0,0.10000219941139221,-0.8722912669181824,-0.027404243126511574,-1.2889044284820557,-2.000717,-1.36764
