,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
421,14033.0,0.10000219941139221,-2.9006266593933105,0.32766157388687134,-3.353405714035034,0.40744323,-3.337257
422,14067.0,0.10000219941139221,-2.9006266593933105,0.31956711411476135,-3.3095626831054688,0.34080377,-3.337257
423,14100.0,0.10000219941139221,-2.9006266593933105,0.5007803440093994,-3.204547643661499,0.40744323,-3.337257
424,14133.0,0.10000219941139221,-2.9006266593933105,0.4181157052516937,-3.211418867111206,0.40744323,-3.3095627
425,14167.0,0.10000219941139221,-2.9006266593933105,0.5154249668121338,-3.2584571838378906,0.4181157,-3.2584572
426,14200.0,0.10000219941139221,-2.9006266593933105,0.3751942813396454,-3.4214696884155273,0.40744323,-3.3095627
427,14233.0,0.10000219941139221,-2.9006266593933105,0.4705829322338104,-3.270326614379883,0.4181157,-3.2703266
428,14267.0,0.10000219941139221,-2.9006266593933105,0.47090229392051697,-3.3337204456329346,0.4181157,-3.3095627
429,14300.0,0.10000219941139221,-2.9006266593933105,0.4737578332424164,-3.2509865760803223,0.47058293,-3.2703266
430,14333.0,0.10000219941139221,-2.9006266593933105,0.1371537744998932,-2.660099744796753,0.4181157,-3.2703266
431,14367.0,0.10000219941139221,-2.9006266593933105,2.1986794471740723,-3.5507583618164062,0.47058293,-3.2703266
432,14400.0,0.10000219941139221,-2.9006266593933105,2.263087272644043,-3.651763916015625,0.47058293,-3.2703266
433,14433.0,0.10000219941139221,-2.9006266593933105,1.1649631261825562,-3.332838773727417,1.1649631,-3.3328388
434,14467.0,0.10000219941139221,-2.9006266593933105,0.4180196225643158,-3.7584152221679688,0.47058293,-3.3328388
435,14500.0,0.10000219941139221,-2.9006266593933105,0.2365746647119522,-3.504807472229004,0.47058293,-3.3328388
436,14533.0,0.10000219941139221,-2.9006266593933105,0.2725706398487091,-3.505556583404541,0.41801962,-3.5048075
437,14567.0,0.10000219941139221,-2.9006266593933105,0.29607757925987244,-3.308239221572876,0.29607758,-3.3328388
438,14600.0,0.10000219941139221,-2.9006266593933105,0.14281879365444183,-3.3025963306427,0.29607758,-3.3328388
439,14633.0,0.10000219941139221,-2.9006266593933105,0.32903361320495605,-3.089042901992798,0.29607758,-3.3082392
440,14667.0,0.10000219941139221,-2.9006266593933105,0.32634836435317993,-3.1368579864501953,0.29607758,-3.3025963
441,14700.0,0.10000219941139221,-2.9006266593933105,0.40233927965164185,-3.0487570762634277,0.32634836,-3.136858
442,14733.0,0.10000219941139221,-2.9006266593933105,0.4498129189014435,-3.1907248497009277,0.32634836,-3.1907248
443,14767.0,0.10000219941139221,-2.9006266593933105,0.4861666262149811,-3.1687934398651123,0.40233928,-3.1687934
444,14800.0,0.10000219941139221,-2.9006266593933105,0.4817540943622589,-3.150136947631836,0.44981292,-3.1687934
445,14833.0,0.10000219941139221,-2.9006266593933105,0.5238500833511353,-3.1855082511901855,0.4817541,-3.1687934
446,14867.0,0.10000219941139221,-2.9006266593933105,0.6921086311340332,-3.291759729385376,0.4817541,-3.1687934
447,14900.0,-3.0242795944213867,-2.9006266593933105,-2.5496249198913574,-3.5245182514190674,0.4817541,-3.1855083
448,14933.0,-3.0242795944213867,-2.9006266593933105,-2.726134777069092,-3.4477334022521973,0.4817541,-3.2917597
449,14967.0,-3.0242795944213867,-2.9006266593933105,-2.72563099861145,-3.306635618209839,-2.549625,-3.3066356
450,15000.0,-3.0242795944213867,-2.9006266593933105,-2.5782153606414795,-3.1863770484924316,-2.5782154,-3.2917597
451,15033.0,-3.0242795944213867,-2.9006266593933105,-2.758599042892456,-3.211310625076294,-2.5782154,-3.2917597
452,15067.0,-3.0242795944213867,-2.9006266593933105,-2.804795265197754,-3.4344983100891113,-2.5782154,-3.2917597
453,15100.0,-3.0242795944213867,-2.9006266593933105,-2.777355670928955,-3.3025829792022705,-2.758599,-3.2917597
454,15133.0,-3.0242795944213867,-2.9006266593933105,-2.8232390880584717,-3.3495004177093506,-2.7773557,-3.302583
455,15167.0,-3.0242795944213867,-2.9006266593933105,-2.8597254753112793,-3.5181450843811035,-2.7773557,-3.302583
456,15200.0,-3.0242795944213867,-2.9006266593933105,-2.747297763824463,-3.5659918785095215,-2.7773557,-3.3495004
457,15233.0,-3.0242795944213867,-2.9006266593933105,-2.839691638946533,-3.374260663986206,-2.7773557,-3.3742607
458,15267.0,-3.0242795944213867,-2.9006266593933105,-2.776709794998169,-3.3990063667297363,-2.7773557,-3.3742607
459,15300.0,-3.0242795944213867,-2.9006266593933105,-2.8318333625793457,-3.4234819412231445,-2.7773557,-3.3742607
460,15333.0,-3.0242795944213867,-2.9006266593933105,-2.77299165725708,-3.0815253257751465,-2.7773557,-3.3742607
461,15367.0,-3.0242795944213867,-2.9006266593933105,-2.7425942420959473,-3.3132741451263428,-2.7773557,-3.3742607
462,15400.0,-3.0242795944213867,-2.9006266593933105,-2.788942813873291,-3.4490628242492676,-2.7773557,-3.3742607
463,15433.0,-3.0242795944213867,-2.9006266593933105,-2.850069522857666,-3.479130268096924,-2.7773557,-3.3742607
464,15467.0,-3.0242795944213867,-2.9006266593933105,-2.787797212600708,-3.343223810195923,-2.7877972,-3.3742607
465,15500.0,-3.0242795944213867,-2.9006266593933105,-2.849656343460083,-3.1148152351379395,-2.7877972,-3.3742607
466,15533.0,-3.0242795944213867,-2.9006266593933105,-2.8150200843811035,-3.072169303894043,-2.7877972,-3.3432238
467,15567.0,-3.0242795944213867,-2.9006266593933105,-2.8383402824401855,-3.391399383544922,-2.81502,-3.3742607
468,15600.0,-3.0242795944213867,-2.9006266593933105,-2.852517604827881,-3.310971260070801,-2.81502,-3.3432238
469,15633.0,-3.0242795944213867,-2.9006266593933105,-2.792720317840576,-3.180095672607422,-2.81502,-3.3432238
470,15667.0,-3.0242795944213867,-2.9006266593933105,-2.8711957931518555,-3.4458205699920654,-2.81502,-3.3432238
471,15700.0,-3.0242795944213867,-2.9006266593933105,-2.857832908630371,-3.4876723289489746,-2.81502,-3.3432238
472,15733.0,-3.0242795944213867,-2.9006266593933105,-2.8266255855560303,-3.516303539276123,-2.8266256,-3.4458206
473,15767.0,-3.0242795944213867,-2.9006266593933105,-2.816009283065796,-3.4156785011291504,-2.8160093,-3.4156785
474,15800.0,-3.0242795944213867,-2.9006266593933105,-2.823244094848633,-3.47634220123291,-2.823244,-3.4458206
475,15833.0,-3.0242795944213867,-2.9006266593933105,-2.846667766571045,-3.4477012157440186,-2.823244,-3.4458206
476,15867.0,-3.0242795944213867,-2.9006266593933105,-2.88689923286438,-3.460944414138794,-2.823244,-3.4477012
477,15900.0,-3.0242795944213867,-2.9006266593933105,-2.5833888053894043,-3.0687718391418457,-2.823244,-3.4458206
478,15933.0,-3.0242795944213867,-2.9006266593933105,-2.0461838245391846,-2.8349928855895996,-2.823244,-3.4458206
479,15967.0,-3.0242795944213867,-2.9006266593933105,-2.72271728515625,-3.1772830486297607,-2.7227173,-3.177283
480,16000.0,-3.0242795944213867,-2.9006266593933105,-2.9920010566711426,-3.3534836769104004,-2.823244,-3.3534837
481,16033.0,-3.0242795944213867,-2.9006266593933105,-2.4946601390838623,-4.104415416717529,-2.7227173,-3.3534837
482,16067.0,-3.0242795944213867,-2.9006266593933105,-2.6784772872924805,-4.196479320526123,-2.7227173,-3.3534837
483,16100.0,-3.0242795944213867,-2.9006266593933105,-2.6049704551696777,-3.9398722648620605,-2.6784773,-3.9398723
484,16133.0,-3.0242795944213867,-2.9006266593933105,-2.635779619216919,-3.7074408531188965,-2.6784773,-3.7074409
485,16167.0,-3.0242795944213867,-2.9006266593933105,-2.7940831184387207,-3.6285715103149414,-2.6784773,-3.7074409
486,16200.0,-3.0242795944213867,-2.9006266593933105,-2.71883487701416,-3.4445366859436035,-2.6784773,-3.7074409
487,16233.0,-3.0242795944213867,-2.9006266593933105,-2.736654281616211,-3.551480293273926,-2.7188349,-3.6285715
488,16267.0,-3.0242795944213867,-2.9006266593933105,-2.726085662841797,-3.3263580799102783,-2.7188349,-3.5514803
489,16300.0,-3.0242795944213867,-2.9006266593933105,-2.7588863372802734,-3.3304977416992188,-2.7260857,-3.5514803
490,16333.0,-3.0242795944213867,-2.9006266593933105,-2.6963510513305664,-3.408078193664551,-2.7188349,-3.4080782
491,16367.0,-3.0242795944213867,-2.9006266593933105,-2.801344156265259,-3.544904947280884,-2.7260857,-3.544905
492,16400.0,-3.0242795944213867,-2.9006266593933105,-2.766310930252075,-3.5712199211120605,-2.7260857,-3.544905
493,16433.0,-3.0242795944213867,-2.9006266593933105,-2.80026912689209,-3.543861150741577,-2.766311,-3.544905
494,16467.0,-3.0242795944213867,-2.9006266593933105,-2.777282238006592,-3.468461036682129,-2.766311,-3.544905
495,16500.0,-3.0242795944213867,-2.9006266593933105,-2.837294101715088,-3.3444857597351074,-2.7772822,-3.5438612
496,16533.0,-3.0242795944213867,-2.9006266593933105,-2.8313393592834473,-3.5715956687927246,-2.7772822,-3.544905
497,16567.0,-3.0242795944213867,-2.9006266593933105,-2.8817903995513916,-3.7078723907470703,-2.8313394,-3.544905
498,16600.0,-3.0242795944213867,-2.9006266593933105,-2.8741376399993896,-3.577286958694458,-2.8313394,-3.5715957
499,16633.0,-3.0242795944213867,-2.9006266593933105,-2.816749095916748,-3.5860228538513184,-2.8313394,-3.577287
500,16667.0,-3.0242795944213867,-2.9006266593933105,-2.840895414352417,-3.7587099075317383,-2.8313394,-3.577287
501,16700.0,-3.0242795944213867,-2.9006266593933105,-2.8226633071899414,-3.460158348083496,-2.8313394,-3.577287
502,16733.0,-3.0242795944213867,-2.9006266593933105,-2.8212547302246094,-3.3851847648620605,-2.8313394,-3.577287
503,16767.0,-3.0242795944213867,-2.9006266593933105,-2.790905714035034,-3.608279228210449,-2.8226633,-3.577287
504,16800.0,-3.0242795944213867,-2.9006266593933105,-2.827929735183716,-3.598472833633423,-2.8279297,-3.577287
505,16833.0,-3.0242795944213867,-2.9006266593933105,-2.7950639724731445,-3.545349597930908,-2.8226633,-3.577287
506,16867.0,-3.0242795944213867,-2.9006266593933105,-2.852092742919922,-3.4493091106414795,-2.8279297,-3.577287
507,16900.0,-3.0242795944213867,-2.9006266593933105,-2.7265217304229736,-3.5503294467926025,-2.8226633,-3.5503294
508,16933.0,-3.0242795944213867,-2.9006266593933105,-2.8656845092773438,-3.3824243545532227,-2.8279297,-3.5503294
509,16967.0,-3.0242795944213867,-2.9006266593933105,-2.8328988552093506,-3.3620269298553467,-2.8279297,-3.5503294
510,17000.0,-3.0242795944213867,-2.9006266593933105,-2.8663015365600586,-3.5906729698181152,-2.8328989,-3.5503294
511,17033.0,-3.0242795944213867,-2.9006266593933105,-2.900123119354248,-3.6667826175689697,-2.8328989,-3.5503294
512,17067.0,-3.0242795944213867,-2.9006266593933105,-2.8059420585632324,-3.523937225341797,-2.8328989,-3.5503294
513,17100.0,-3.0242795944213867,-2.9006266593933105,-2.840672254562378,-3.5686898231506348,-2.8328989,-3.5503294
514,17133.0,-3.0242795944213867,-2.9006266593933105,-2.866722822189331,-3.5424795150756836,-2.8328989,-3.5503294
515,17167.0,-3.0242795944213867,-2.9006266593933105,-2.9361748695373535,-3.50229549407959,-2.8406723,-3.5503294
516,17200.0,-3.0242795944213867,-2.9006266593933105,-2.802903652191162,-3.4819021224975586,-2.8328989,-3.5424795
517,17233.0,-3.0242795944213867,-2.9006266593933105,-2.816114664077759,-3.340557336807251,-2.8328989,-3.5022955
518,17267.0,-3.0242795944213867,-2.9006266593933105,-2.8519434928894043,-3.327584743499756,-2.8328989,-3.4819021
519,17300.0,-3.0242795944213867,-2.9006266593933105,-2.831000804901123,-3.500943183898926,-2.8328989,-3.5009432
520,17333.0,-3.0242795944213867,-2.9006266593933105,-2.85581374168396,-3.4450230598449707,-2.8328989,-3.4819021
521,17367.0,-3.0242795944213867,-2.9006266593933105,-2.8942480087280273,-3.2745792865753174,-2.8328989,-3.4819021
522,17400.0,-3.0242795944213867,-2.9006266593933105,-2.7756197452545166,-3.284463882446289,-2.8328989,-3.445023
523,17433.0,-3.0242795944213867,-2.9006266593933105,-2.894716501235962,-3.3811697959899902,-2.8328989,-3.3811698
524,17467.0,-3.0242795944213867,-2.9006266593933105,-2.837120294570923,-3.121896266937256,-2.8328989,-3.3811698
525,17500.0,-3.0242795944213867,-2.9006266593933105,-2.616046190261841,-2.5149550437927246,-2.8328989,-3.3811698
526,17533.0,-3.0242795944213867,-2.9006266593933105,-1.6695358753204346,-3.270045280456543,-2.8328989,-3.2700453
527,17567.0,-3.0242795944213867,-2.9006266593933105,-2.853512763977051,-3.152106523513794,-2.8328989,-3.2700453
528,17600.0,-3.0242795944213867,-2.9006266593933105,-2.5397138595581055,-3.8344435691833496,-2.8328989,-3.2700453
529,17633.0,-3.0242795944213867,-2.9006266593933105,-2.6776700019836426,-4.129476547241211,-2.8328989,-3.2700453
530,17667.0,-3.0242795944213867,-2.9006266593933105,-2.6123218536376953,-4.014913558959961,-2.67767,-3.8344436
531,17700.0,-3.0242795944213867,-2.9006266593933105,-2.773163318634033,-3.6012744903564453,-2.7731633,-3.6012745
532,17733.0,-3.0242795944213867,-2.9006266593933105,-2.776094436645508,-3.545116424560547,-2.7731633,-3.6012745
533,17767.0,-3.0242795944213867,-2.9006266593933105,-2.8286800384521484,-3.4913768768310547,-2.7731633,-3.6012745
534,17800.0,-3.0242795944213867,-2.9006266593933105,-2.8229498863220215,-3.541123151779175,-2.7760944,-3.5451164
535,17833.0,-3.0242795944213867,-2.9006266593933105,-2.83858060836792,-3.2722346782684326,-2.82295,-3.5411232
536,17867.0,-3.0242795944213867,-2.9006266593933105,-2.859867572784424,-3.347907066345215,-2.82295,-3.5411232
537,17900.0,-3.0242795944213867,-4.928961753845215,-2.5329320430755615,-5.225244998931885,-2.82295,-3.5411232
538,17933.0,-3.0242795944213867,-4.928961753845215,-2.6572041511535645,-5.252756118774414,-2.82295,-3.5411232
539,17967.0,-3.0242795944213867,-4.928961753845215,-2.6832003593444824,-5.5160417556762695,-2.6832004,-5.225245
540,18000.0,-3.0242795944213867,-4.928961753845215,-2.6555771827697754,-5.33147668838501,-2.6832004,-5.252756
541,18033.0,-3.0242795944213867,-4.928961753845215,-2.61818790435791,-5.266851902008057,-2.6832004,-5.266852
542,18067.0,-3.0242795944213867,-4.928961753845215,-2.700812339782715,-5.282719135284424,-2.6832004,-5.266852
543,18100.0,-3.0242795944213867,-4.928961753845215,-2.6063907146453857,-5.271142482757568,-2.6832004,-5.266852
544,18133.0,-3.0242795944213867,-4.928961753845215,-2.77122163772583,-5.468957424163818,-2.6832004,-5.2711425
545,18167.0,-3.0242795944213867,-4.928961753845215,-2.8187501430511475,-5.349421501159668,-2.6832004,-5.2711425
546,18200.0,-3.0242795944213867,-4.928961753845215,-2.714956283569336,-5.506505489349365,-2.7149563,-5.3494215
547,18233.0,-3.0242795944213867,-4.928961753845215,-2.7666549682617188,-5.385233402252197,-2.7149563,-5.3494215
548,18267.0,-3.0242795944213867,-4.928961753845215,-2.790769100189209,-5.4590983390808105,-2.7149563,-5.3852334
549,18300.0,-3.0242795944213867,-4.928961753845215,-2.7562930583953857,-5.415054798126221,-2.756293,-5.3852334
550,18333.0,-3.0242795944213867,-4.928961753845215,-2.804640769958496,-5.329926013946533,-2.756293,-5.3852334
551,18367.0,-3.0242795944213867,-4.928961753845215,-2.653992176055908,-5.268988132476807,-2.756293,-5.3852334
552,18400.0,-3.0242795944213867,-4.928961753845215,-2.620790958404541,-5.371955394744873,-2.756293,-5.3719554
553,18433.0,-3.0242795944213867,-4.928961753845215,-2.824443817138672,-5.500803470611572,-2.756293,-5.3852334
554,18467.0,-3.0242795944213867,-4.928961753845215,-2.6621298789978027,-5.4834442138671875,-2.756293,-5.3852334
555,18500.0,-3.0242795944213867,-4.928961753845215,-2.7807276248931885,-5.381375789642334,-2.756293,-5.3852334
556,18533.0,-3.0242795944213867,-4.928961753845215,-2.736449718475342,-5.468904495239258,-2.756293,-5.3852334
557,18567.0,-3.0242795944213867,-4.928961753845215,-2.793142318725586,-5.504806041717529,-2.756293,-5.3852334
558,18600.0,-3.0242795944213867,-4.928961753845215,-2.8052563667297363,-5.398125648498535,-2.756293,-5.3981256
559,18633.0,-3.0242795944213867,-4.928961753845215,-2.74350905418396,-5.368773460388184,-2.756293,-5.3852334
560,18667.0,-3.0242795944213867,-4.928961753845215,-2.857537269592285,-5.366038799285889,-2.756293,-5.3852334
561,18700.0,-3.0242795944213867,-4.928961753845215,-2.8306994438171387,-5.449495792388916,-2.756293,-5.3852334
562,18733.0,-3.0242795944213867,-4.928961753845215,-2.8057968616485596,-5.167436599731445,-2.8057969,-5.3852334
563,18767.0,-3.0242795944213867,-4.928961753845215,-2.816659450531006,-5.249186992645264,-2.8057969,-5.3852334
564,18800.0,-3.0242795944213867,-4.928961753845215,-2.8218331336975098,-5.2245965003967285,-2.8057969,-5.249187
565,18833.0,-3.0242795944213867,-4.928961753845215,-2.645268201828003,-5.283735275268555,-2.8057969,-5.2837353
566,18867.0,-3.0242795944213867,-4.928961753845215,-2.7925825119018555,-5.36679744720459,-2.8057969,-5.2837353
567,18900.0,-3.0242795944213867,-4.928961753845215,-2.848295211791992,-5.265471935272217,-2.8057969,-5.2837353
568,18933.0,-3.0242795944213867,-4.928961753845215,-2.762298583984375,-5.476144313812256,-2.8057969,-5.2837353
569,18967.0,-3.0242795944213867,-4.928961753845215,-2.880948543548584,-5.570720195770264,-2.8057969,-5.2837353
570,19000.0,-3.0242795944213867,-4.928961753845215,-2.928201675415039,-6.062412738800049,-2.8057969,-5.4761443
571,19033.0,-3.0242795944213867,-4.928961753845215,-2.098430633544922,-6.675232887268066,-2.8057969,-5.57072
572,19067.0,-3.0242795944213867,-4.928961753845215,-2.82391619682312,-6.055552005767822,-2.8057969,-6.055552
573,19100.0,-3.0242795944213867,-4.928961753845215,-2.6771609783172607,-5.703415393829346,-2.8057969,-5.7034154
574,19133.0,-3.0242795944213867,-4.928961753845215,-2.903721332550049,-5.735649108886719,-2.8057969,-5.735649
575,19167.0,-3.0242795944213867,-4.928961753845215,-2.870209217071533,-5.8878092765808105,-2.8057969,-5.735649
576,19200.0,-3.0242795944213867,-4.928961753845215,-2.9238157272338867,-5.774104595184326,-2.8702092,-5.735649
577,19233.0,-3.0242795944213867,-4.928961753845215,-2.870266914367676,-5.8773512840271,-2.8702092,-5.7741046
578,19267.0,-3.0242795944213867,-4.928961753845215,-2.8349666595458984,-5.553203582763672,-2.8702092,-5.735649
579,19300.0,-3.0242795944213867,-4.928961753845215,-2.835355281829834,-5.644296169281006,-2.8702092,-5.735649
580,19333.0,-3.0242795944213867,-4.928961753845215,-2.8545479774475098,-5.332352638244629,-2.854548,-5.644296
581,19367.0,-3.0242795944213867,-4.928961753845215,-3.0682904720306396,-5.623952388763428,-2.8702092,-5.644296
582,19400.0,-3.0242795944213867,-4.928961753845215,-2.8454737663269043,-5.321380138397217,-2.854548,-5.6239524
583,19433.0,-3.0242795944213867,-4.928961753845215,-2.8211865425109863,-5.463255405426025,-2.854548,-5.6239524
584,19467.0,-3.0242795944213867,-4.928961753845215,-2.7222938537597656,-5.316077709197998,-2.8454738,-5.4632554
585,19500.0,-3.0242795944213867,-4.928961753845215,-2.752854347229004,-5.352817535400391,-2.8211865,-5.4632554
586,19533.0,-3.0242795944213867,-4.928961753845215,-2.727649450302124,-5.486669063568115,-2.7528543,-5.4632554
587,19567.0,-3.0242795944213867,-4.928961753845215,-2.7407031059265137,-5.454579830169678,-2.7528543,-5.4632554
588,19600.0,-3.0242795944213867,-4.928961753845215,-2.5795798301696777,-5.322170734405518,-2.740703,-5.4632554
589,19633.0,-3.0242795944213867,-4.928961753845215,-2.7446494102478027,-5.34589958190918,-2.7446494,-5.45458
590,19667.0,-3.0242795944213867,-4.928961753845215,-2.759504795074463,-5.315825462341309,-2.7446494,-5.3458996
591,19700.0,-3.0242795944213867,-4.928961753845215,-2.7958178520202637,-5.437040328979492,-2.7446494,-5.4370403
592,19733.0,-3.0242795944213867,-4.928961753845215,-2.7676916122436523,-5.334822177886963,-2.7595048,-5.3458996
593,19767.0,-3.0242795944213867,-4.928961753845215,-2.771437644958496,-5.271881580352783,-2.7676916,-5.3458996
594,19800.0,-3.0242795944213867,-4.928961753845215,-2.668398857116699,-5.343234539031982,-2.7595048,-5.3432345
595,19833.0,-3.0242795944213867,-4.928961753845215,-2.688833475112915,-5.1523823738098145,-2.7595048,-5.3432345
596,19867.0,-3.0242795944213867,-4.928961753845215,-2.7294816970825195,-5.2258734703063965,-2.7294817,-5.3432345
597,19900.0,-3.0242795944213867,-4.928961753845215,-2.8363428115844727,-5.247679233551025,-2.7595048,-5.247679
598,19933.0,-3.0242795944213867,-4.928961753845215,-2.7765443325042725,-5.375250816345215,-2.7595048,-5.3432345
599,19967.0,-3.0242795944213867,-4.928961753845215,-2.7949540615081787,-5.217213153839111,-2.7765443,-5.247679
600,20000.0,-3.0242795944213867,-4.928961753845215,-2.8379836082458496,-5.191738128662109,-2.7765443,-5.247679
601,20033.0,-3.0242795944213867,-4.928961753845215,-2.809082508087158,-5.271348476409912,-2.794954,-5.247679
602,20067.0,-3.0242795944213867,-4.928961753845215,-2.8622665405273438,-5.258407115936279,-2.8090825,-5.247679
603,20100.0,-3.0242795944213867,-4.928961753845215,-2.899524450302124,-5.185229301452637,-2.8090825,-5.247679
604,20133.0,-3.0242795944213867,-4.928961753845215,-2.9110848903656006,-5.220370769500732,-2.8622665,-5.247679
605,20167.0,-3.0242795944213867,-4.928961753845215,-2.8553919792175293,-5.377854347229004,-2.855392,-5.247679
606,20200.0,-3.0242795944213867,-4.928961753845215,-2.8819239139556885,-5.313305377960205,-2.8622665,-5.247679
607,20233.0,-3.0242795944213867,-4.928961753845215,-2.8485398292541504,-5.430866718292236,-2.855392,-5.3133054
608,20267.0,-3.0242795944213867,-4.928961753845215,-2.877629280090332,-5.305257320404053,-2.8622665,-5.3052573
609,20300.0,-3.0242795944213867,-4.928961753845215,-2.803743839263916,-5.281324863433838,-2.855392,-5.3052573
610,20333.0,-3.0242795944213867,-4.928961753845215,-2.7356619834899902,-5.365234851837158,-2.855392,-5.3052573
611,20367.0,-3.0242795944213867,-4.928961753845215,-2.761326313018799,-5.228728771209717,-2.8037438,-5.3052573
612,20400.0,-3.0242795944213867,-4.928961753845215,-2.712048053741455,-5.390754699707031,-2.7613263,-5.3052573
613,20433.0,-3.0242795944213867,-4.928961753845215,-2.817003011703491,-5.295542240142822,-2.8037438,-5.3052573
614,20467.0,-3.0242795944213867,-4.928961753845215,-2.820615768432617,-5.419445514678955,-2.8037438,-5.3052573
615,20500.0,-3.0242795944213867,-4.928961753845215,-3.1271724700927734,-5.160924434661865,-2.817003,-5.3052573
616,20533.0,-3.0242795944213867,-4.928961753845215,-2.4554831981658936,-6.685743808746338,-2.8037438,-5.3052573
617,20567.0,-3.0242795944213867,-4.928961753845215,-1.85434889793396,-6.954840660095215,-2.8037438,-5.3052573
618,20600.0,-3.0242795944213867,-4.928961753845215,-2.87284255027771,-6.412736415863037,-2.8037438,-6.4127364
619,20633.0,-3.0242795944213867,-4.928961753845215,-2.924640655517578,-5.2269463539123535,-2.8037438,-5.3052573
620,20667.0,-3.0242795944213867,-4.928961753845215,-2.7075142860412598,-5.211146831512451,-2.8037438,-5.3052573
621,20700.0,-3.0242795944213867,-4.928961753845215,-2.8884856700897217,-5.70385217666626,-2.8037438,-5.3052573
622,20733.0,-3.0242795944213867,-4.928961753845215,-2.9238388538360596,-5.829133987426758,-2.8037438,-5.3052573
623,20767.0,-3.0242795944213867,-4.928961753845215,-2.8726720809936523,-5.548232555389404,-2.872672,-5.5482326
624,20800.0,-3.0242795944213867,-4.928961753845215,-2.8940582275390625,-5.484309673309326,-2.872672,-5.4843097
625,20833.0,-3.0242795944213867,-4.928961753845215,-2.824228048324585,-5.32593297958374,-2.872672,-5.4843097
626,20867.0,-3.0242795944213867,-4.928961753845215,-2.8759913444519043,-5.330268383026123,-2.872672,-5.4843097
627,20900.0,-3.0242795944213867,-4.928961753845215,-2.7947793006896973,-5.320010662078857,-2.872672,-5.3302684
628,20933.0,0.10000219941139221,-4.928961753845215,0.38369020819664,-5.297140598297119,-2.872672,-5.3302684
629,20967.0,0.10000219941139221,-4.928961753845215,0.4262835681438446,-5.183360576629639,-2.7947793,-5.3200107
630,21000.0,0.10000219941139221,-4.928961753845215,0.431655615568161,-5.199796199798584,0.3836902,-5.2971406
631,21033.0,0.10000219941139221,-4.928961753845215,0.3953973054885864,-5.221170902252197,0.3953973,-5.221171
632,21067.0,0.10000219941139221,-4.928961753845215,0.38459083437919617,-5.308269023895264,0.38459083,-5.2971406
633,21100.0,0.10000219941139221,-4.928961753845215,0.366863489151001,-5.31707239151001,0.38459083,-5.2971406
634,21133.0,0.10000219941139221,-4.928961753845215,0.4605598747730255,-5.29221773147583,0.38459083,-5.2971406
635,21167.0,0.10000219941139221,-4.928961753845215,0.47273412346839905,-5.15079927444458,0.38459083,-5.2971406
636,21200.0,0.10000219941139221,-4.928961753845215,0.4289521872997284,-5.222968578338623,0.4289522,-5.2922177
637,21233.0,0.10000219941139221,-4.928961753845215,0.32521194219589233,-5.427552700042725,0.38459083,-5.2971406
638,21267.0,0.10000219941139221,-4.928961753845215,0.44219204783439636,-5.257570266723633,0.4289522,-5.2922177
639,21300.0,0.10000219941139221,-4.928961753845215,0.427522748708725,-5.190975666046143,0.42752275,-5.2922177
640,21333.0,0.10000219941139221,-4.928961753845215,0.40127480030059814,-5.170028209686279,0.42752275,-5.2575703
641,21367.0,0.10000219941139221,-4.928961753845215,0.25267907977104187,-5.174642086029053,0.42752275,-5.1909757
642,21400.0,0.10000219941139221,-4.928961753845215,0.3496427834033966,-5.266790390014648,0.4012748,-5.2575703
643,21433.0,0.10000219941139221,-4.928961753845215,0.3485775887966156,-5.3106465339660645,0.34964278,-5.2575703
644,21467.0,0.10000219941139221,-4.928961753845215,0.30152228474617004,-5.260639190673828,0.34964278,-5.260639
645,21500.0,0.10000219941139221,-4.928961753845215,0.23996728658676147,-5.09707498550415,0.3485776,-5.2575703
646,21533.0,0.10000219941139221,-4.928961753845215,0.35069969296455383,-5.033071041107178,0.34964278,-5.2575703
647,21567.0,0.10000219941139221,-4.928961753845215,0.3964991271495819,-4.900577545166016,0.34964278,-5.097075
648,21600.0,0.10000219941139221,-4.928961753845215,0.3659280836582184,-4.853333473205566,0.3506997,-5.033071
649,21633.0,0.10000219941139221,-4.928961753845215,0.43906617164611816,-5.014861106872559,0.36592808,-5.014861
650,21667.0,0.10000219941139221,-4.928961753845215,0.3982096016407013,-4.8431830406188965,0.36592808,-5.014861
651,21700.0,0.10000219941139221,-4.928961753845215,0.43390846252441406,-5.032819747924805,0.3982096,-5.014861
652,21733.0,0.10000219941139221,-4.928961753845215,0.40684643387794495,-5.041113376617432,0.3982096,-5.014861
653,21767.0,0.10000219941139221,-4.928961753845215,0.4031141698360443,-4.940043926239014,0.40311417,-5.014861
654,21800.0,0.10000219941139221,-4.928961753845215,0.43523314595222473,-4.901345252990723,0.40311417,-5.014861
655,21833.0,0.10000219941139221,-4.928961753845215,0.3846609592437744,-4.814448833465576,0.40311417,-4.940044
656,21867.0,0.10000219941139221,-4.928961753845215,0.28724703192710876,-4.867916107177734,0.40311417,-4.9013453
657,21900.0,0.10000219941139221,-4.928961753845215,0.2699606418609619,-4.925399303436279,0.38466096,-4.9253993
658,21933.0,0.10000219941139221,-4.928961753845215,0.26494771242141724,-4.834364414215088,0.28724703,-4.9013453
659,21967.0,0.10000219941139221,-4.928961753845215,0.6593858003616333,-4.573495864868164,0.38466096,-4.9013453
